e, e_dot, e_int, stamp, 
1.3298112444133008, -0.009199084682784223, 0.26624049121417953, 1732895570436474880, 
1.3295065111848496, -0.005728809321356998, 0.26603619397196043, 1732895570477385330, 
1.329130652594857, -0.002268639394812736, 0.2658965605462005, 1732895570576142753, 
1.3291366707746974, -0.0012328013671740006, 0.2658515889702936, 1732895570677319507, 
1.3294736270912797, 0.0011432483214091071, 0.26584939669738894, 1732895570787819067, 
1.329777309650424, 0.0021354629190883934, 0.2658925071677601, 1732895570878146242, 
1.3305564700222512, 0.0036094764365716494, 0.2659871604509303, 1732895570976143178, 
1.3316111104464716, 0.006112669320158896, 0.26612965934127647, 1732895571077204110, 
1.3326523912606185, 0.006986404127891088, 0.26632133144862274, 1732895571165914780, 
1.3353329468428845, 0.01240612132137627, 0.26663976323666494, 1732895571331311517, 
1.3360977411761303, 0.011484499718372732, 0.2669388719519755, 1732895571372513698, 
1.3378256858543478, 0.008309130038210988, 0.2672837582582242, 1732895571472440356, 
1.340941785038232, 0.016146812873671923, 0.26765768080458063, 1732895571636449375, 
1.3416867623793016, 0.012870255083179405, 0.2680302822181254, 1732895571676280583, 
1.3436418464144078, 0.009000204587252814, 0.26841802625546274, 1732895571776137603, 
1.3457387984160256, 0.01350678678907998, 0.26873782714731564, 1732895571878208528, 
1.3473369572541507, 0.012317036132476478, 0.269114506805639, 1732895571965845768, 
1.3499466295538736, 0.014026103792826502, 0.26953482568160336, 1732895572126215619, 
1.3503967201100997, 0.01019920951983, 0.26984535379454155, 1732895572176162589, 
1.351417456403453, 0.00490275616526444, 0.27011738707116173, 1732895572272330703, 
1.3517920927886344, 0.004651242261782447, 0.27024041795347914, 1732895572365927603, 
1.352172584003668, 0.002517092000717073, 0.270358808879717, 1732895572467180301, 
1.3519385197960674, 0.00048809002477649227, 0.27039354643922464, 1732895572576166503, 
1.3515170743896, -0.002185032046893761, 0.270375211879289, 1732895572673539996, 
1.3502825753134933, -0.005519814941913707, 0.27024921129994406, 1732895572784018111, 
1.3491269821504266, -0.007966974130577675, 0.27006177545690135, 1732895572877215492, 
1.3472231466288103, -0.010198095615610026, 0.26977551360618196, 1732895572976170205, 
1.34596716880154, -0.010532711162955325, 0.26948781983871845, 1732895573074268011, 
1.3441626297505127, -0.01020172292765853, 0.2691568630120575, 1732895573166468868, 
