e, e_dot, e_int, stamp,
0.09966639971614834, -8.135386031695411e-07, 0.018374662199458602, 1729865234601796043,
0.09966617419074171, -7.431907808316542e-07, 0.01924693139912576, 1729865234702927014,
0.09966617419074171, -7.433443464365238e-07, 0.014501140184320796, 1729865234747293042,
0.09966617419074171, 0.0, 0.009381996870166383, 1729865234797061227,
0.09966617419074171, 0.0, 0.0110544606540973, 1729865234858207911,
0.09966617419074171, 0.0, 0.010957658188089579, 1729865234907004829,
0.09966617419074171, 0.0, 0.009828962685261235, 1729865234956826753,
0.09966617419074171, 0.0, 0.0099476689857032, 1729865235006814710,
0.09966617419074171, 0.0, 0.02097988753837105, 1729865235167328337,
0.09966617419074171, 0.0, 0.018919505961573976, 1729865235196643467,
0.09966617419074171, 0.0, 0.01889127133175514, 1729865235356873802,
0.09966617419074171, 0.0, 0.020947653304981932, 1729865235406821629,
0.09966617419074171, 0.0, 0.009970355099938672, 1729865235456911304,
0.09966617419074171, 0.0, 0.024940577248262135, 1729865235657062771,
0.09317750878312268, -0.006359020283834445, 0.052679140049316134, 1729865235997191969,
0.08475494454763474, -0.03168364190398786, 0.041731451180395535, 1729865236108053306,
0.07659056604780654, -0.052881890709562195, 0.017784188432629897, 1729865236206809808,
0.06989447801229223, -0.04785935160245841, 0.016086395416127837, 1729865236316750714,
0.06278918866005073, -0.043697894087983837, 0.014731090459771598, 1729865236417983782,
0.059042962221274954, -0.03727977650200696, 0.012217740377922384, 1729865236507925103,
0.05118441382896657, -0.040353606090471776, 0.010894527808665448, 1729865236606888142,
0.04746062578770579, -0.04016253898904046, 0.00996657281010766, 1729865236697538251,
0.04114808756093122, -0.031314176963016506, 0.00978837925620514, 1729865236816949526,
0.03819969155684917, -0.02838658908208074, 0.00890636249189169, 1729865236908242640,
0.03607463237168758, -0.017950645631319994, 0.007305325617534303, 1729865237006825795,
0.03353419362888756, -0.016591739082121693, 0.006777860730767536, 1729865237096850949,
0.02956281148967782, -0.020464359024782598, 0.006933397600736179, 1729865237216565125,
0.029032079909195346, -0.012996389194963041, 0.006479096444000009, 1729865237307829809,
0.02613003913497723, -0.01178035877975351, 0.005353290172926074, 1729865237406118193,
0.02450041751746862, -0.01581293303422568, 0.00502571048776597, 1729865237497092317,
0.02314030024711848, -0.01040656601065608, 0.00475052407927395, 1729865237599305478,
0.021595868958859538, -0.009234341932445926, 0.004834848940394539, 1729865237706584834,
0.021084669987866803, -0.006517569847601749, 0.004528888232301207, 1729865237805724370,
0.01833463675545112, -0.011733522712324205, 0.0038779704432965758, 1729865237897257256,
0.017433327593383452, -0.013007888880102974, 0.00363681490223926, 1729865237997631831,
0.016802077664172882, -0.004913991257562784, 0.0036784784504820946, 1729865238107175965,
0.015224097681340323, -0.007332963418300455, 0.0034082888537659193, 1729865238204363924,
0.015659653387972677, -0.0038561911085749252, 0.003028028888487291, 1729865238297674629,
0.014523081679327574, -0.0016812127325700483, 0.0031837006835953702, 1729865238414708964,
0.013976137968893326, -0.005190888145025885, 0.003096271685727497, 1729865238508024541,
0.013291460794088356, -0.004305784505329494, 0.002651598809561085, 1729865238605057538,
0.012895145382085069, -0.0037901429982976817, 0.00252883170905005, 1729865238696918385,
0.012667628800892367, -0.002194936610373207, 0.0024875256633333544, 1729865238797123525,
0.01242878350889888, -0.00148213819057173, 0.002659071154181083, 1729865238906891704,
