e, e_dot, e_int, stamp, 
2.908439901539942, -0.060968567450796485, 0.5834218308329856, 1732892653560314285, 
2.900706400382869, -0.0515022959893067, 0.5816868927401647, 1732892653669248277, 
2.8947201672757137, -0.04573244754742708, 0.5802577646132349, 1732892653763413079, 
2.8858980422046057, -0.049361193927544754, 0.5787549739908792, 1732892653863312866, 
2.875257268598732, -0.06487632892327196, 0.5770583652052701, 1732892653960050862, 
2.866860362381045, -0.06345893274520176, 0.5752010448789588, 1732892654071292499, 
2.857965902732661, -0.05763788622023647, 0.573338902247496, 1732892654151081228, 
2.8508263573670645, -0.05344668337993556, 0.5717101748320513, 1732892654264930068, 
2.8424405943846227, -0.051751027826794825, 0.5700821902989566, 1732892654362155565, 
2.8351884777017373, -0.05212626555109049, 0.5685636952968949, 1732892654452826530, 
2.830963801046676, -0.03825597779315496, 0.5672395248755357, 1732892654563225517, 
2.8230597375802553, -0.04042913373827339, 0.5659474677552445, 1732892654661664402, 
2.8140461249378, -0.0563922536962543, 0.5645379775709821, 1732892654763524126, 
2.8063553890341195, -0.05568116182045261, 0.562897416770145, 1732892654853390524, 
2.8005433344807105, -0.04500930152363155, 0.5613963232301753, 1732892654963167305, 
2.795402647157905, -0.036509139587381036, 0.5601534247115156, 1732892655063451377, 
2.7864588372143744, -0.04694832422112031, 0.5588269879235327, 1732892655163585092, 
2.777432165853962, -0.05990160434647803, 0.5572862433484161, 1732892655254249973, 
2.7708006560375265, -0.05219393725615973, 0.5556461106070575, 1732892655363136794, 
2.765561852288049, -0.039567711886376124, 0.5542529782786357, 1732892655462075887, 
2.760926515271002, -0.03291380255508199, 0.5531526015731052, 1732892655563194286, 
2.7569647299055675, -0.028657074608271493, 0.5522302064976412, 1732892655672386008, 
2.752512192148886, -0.02804774374038625, 0.5513602291550304, 1732892655763394619, 
2.748096461918548, -0.029560893290064467, 0.5505048922648668, 1732892655862120901, 
2.744719288863927, -0.025976344283196912, 0.5496885295287574, 1732892655963169202, 
2.7404155383683424, -0.02560307850068592, 0.5488820859433878, 1732892656073877267, 
2.735424150180371, -0.03098379561185342, 0.5480372651608427, 1732892656164570380, 
2.7306491592022115, -0.032554597220436264, 0.5470992565167284, 1732892656263124117, 
2.7263902909524176, -0.030112864093177667, 0.5461642400223333, 1732892656363172057, 
2.721969355850885, -0.028932677837755588, 0.545267253733701, 1732892656473036498, 
2.717693145263219, -0.0289904856306622, 0.5444035194711014, 1732892656563201090, 
2.7138410142811007, -0.027094471899280492, 0.543566901026347, 1732892656658087215, 
2.70924555270623, -0.028158641856630418, 0.5427186474833701, 1732892656758200266, 
2.7041857329326437, -0.03218427116152315, 0.5418181533279983, 1732892656857035335, 
2.6994553304336506, -0.032634074241930655, 0.5408591077381683, 1732892656947192801, 
2.6948044551414045, -0.03127092597079736, 0.5398963679005132, 1732892657057150701, 
2.690763897774046, -0.028971442198682713, 0.53900157888994, 1732892657158475194, 
2.6859119181137494, -0.02964179009218378, 0.53809868473528, 1732892657252512076, 
2.6810248377239683, -0.0324635335002584, 0.5371800435741176, 1732892657362864837, 
2.6771389076795926, -0.029243368113855972, 0.536271710901154, 1732892657462322386, 
2.6717689394274475, -0.03085299432173579, 0.5353288456554005, 1732892657559213995, 
2.665952318080164, -0.037288631998095845, 0.5343240110124803, 1732892657672980576, 
2.6598966727743227, -0.03957422217708265, 0.5331745286854623, 1732892657763298905, 
2.6530581983373525, -0.042980399142704684, 0.5319271459461227, 1732892657862358784, 
2.645665400846249, -0.0474375730935798, 0.5305746847971949, 1732892657960224093, 
2.6395311150841696, -0.04509027751060953, 0.5292169809511847, 1732892658070449086, 
2.633499599660493, -0.04055267061918647, 0.5279130743727274, 1732892658103003557, 
2.626960584774208, -0.04190176769987156, 0.5266660866345914, 1732892658263136214, 
2.6219892580082447, -0.038367805507493934, 0.5254966294961964, 1732892658360934313, 
2.616645129000936, -0.034384852577574364, 0.5243729981188926, 1732892658452794833, 
2.611025918712784, -0.0365444643182015, 0.523310687048131, 1732892658561713864, 
2.611025918712784, -0.01873070096050533, 0.5225797977617669, 1732892658561713864, 
2.5974624737536764, -0.04521148319702591, 0.5213009540786163, 1732892658761599511, 
2.5915370731082485, -0.06496281868178559, 0.5200016977049806, 1732892658853402003, 
2.5852624890966123, -0.04066661552354726, 0.5182841357305692, 1732892658963414336, 
2.58150057509785, -0.033454993367995435, 0.5172200091535141, 1732892659063588587, 
2.5790558118781286, -0.02068892406161223, 0.5163879250715061, 1732892659162798260, 
2.576530272034303, -0.01656767687848948, 0.515805777267352, 1732892659253358219, 
